Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2026,4.830909564906476,4.732455598896949,6.373849135470291,9.044025543834291,6.650958519942801,6.413091100110068,5.826377524897973,4.515080780304709,4.769416133776823,5.118406997222838,2.498406510800124,4.8728282495947735,6.090679952906891,5.00593095170013,6.168132856745147,5.990898842248938,4.911880125580681,4.906857643212225,4.839889961198486,3.4572436257169117,4.8740628750288275,4.9191834977667375,6.928702694588701,6.303565725491482,7.339262998823464,8.953062813857507,2.8852328972646104,6.614873995554862,7.632004556053416,4.559129975029622,8.187758217597827,8.10516037168945,4.651937395045212,4.861429164507266,3.1296757954586285,3.5487388744950294,4.5543866663657395,6.49318577657486,5.062595538794994,4.857440118774261,5.097642843515195,5.09375568158154,5.520100935779772,5.133702253987047,10.709971551237441,-0.31530733201010575,7.123682760729874,5.702588048474545,4.841533948121398,4.489620279649204,5.093736227730224,4.4253331751659015,6.661066288835014,7.591009294164595,5.560042735317662,5.081915261031224,5.51157087781306,2.9070651178601503,6.121563222901573,2.507120473246123,4.82169530579242,3.180663845277038,3.977088942096152,2.6915977094964734,4.041319108985621,5.396658398082544,4.752274713511096,6.315840351170506,7.7917146388569805,5.730049189822429,4.597545552613405,3.3831502790081096,4.822542978900258,4.945210121058187,3.9824564607878186,4.697058204625702,5.285435527820014,5.586425392021394,7.310026257716374,4.817249418846494,6.594843663789076,4.796617211195932,5.1014963131526425,3.9403137189560926,10.31864523682101,4.030707688424093,4.722724633034448,5.717982680890068,4.684444111225932,4.916172942210889,4.945649619439039,5.117441699037264,6.388656855657185,6.012180214555099,5.519213502006283,3.9869003511708345,7.128889712537153,4.174120496573117,6.852693798983915,6.191179122133502,7.174073778092856,5.154120036786232,4.345707546662667,4.763090161927818,4.542212768618404,5.43682133117369,3.9822182028458077,4.548185207977378,5.032512498377215,3.754538229056476,2.7866123242239498,5.6429623763622905,4.342002998764533,7.8148268343045855,2.3959716168585516,1.2950551008869864,8.670786554700344,7.136285833243663,5.79410648117934,7.17363503973546,4.895976132103083,4.731909856970969,6.328557044203425,4.568765196692327,5.464076558834525,4.306257304703368,5.234431079749406,5.497549857558879,5.336139337256042,4.202828233997369,5.187236551034808,6.9980523304949624,5.545177828905914,4.11218023531396,5.189944834416286,3.733399333111176,4.485690615621618,7.237590960644447,7.861364949301918,4.766443392839925,5.844580912384495,4.644693212776348,4.401268072683237,6.320036205495221,5.352164280311812,1.2638707967667735,6.932067043372781,4.500387967660513,6.753605211860147,3.5940602613163435,3.2689606637276487,5.017066080380101,6.960245414026852,4.181547598335255,5.984635444036846,5.897338750033545,4.927509318137993,4.937978781759737,3.6956840347627122,6.468243451532106,6.411500500707792,5.107177365699719,5.448722920027273,6.1330217585481455,6.857566383378259,3.051255453763341,4.4468155891217025
2027,3.3025813924855227,2.9881883736314463,4.586626210860138,7.594040608097764,5.185366446730387,4.039946207712435,4.310627009334235,2.7553903898545373,3.0077950468864945,3.4241311417828357,0.24532968769299698,3.3271262165287436,4.485304316826937,2.954715389051829,4.65585046557003,4.451753332183278,3.438887316091308,3.499951622866351,3.2519149014662068,1.5223548581887907,3.335411626379937,3.439394158792907,5.292916761566728,4.752443178332057,5.601982250552753,7.051899153096923,1.104566695104381,4.897741865463042,5.911345781694198,3.012008031220014,6.637261514262907,6.777194609801322,3.06565928048101,3.266870428133626,0.9866470838415172,1.8660534602300887,2.85779351252934,4.593674016795283,3.6195421737843545,3.3139410799947293,3.2949346885855864,3.541587303938539,3.875809818377783,3.4419985525310013,8.894055872127929,-2.3699425191714867,5.197209152938993,4.109596266250672,3.2449076165413016,2.390912971362984,3.5356166974223897,2.335292290189656,5.155396874608664,5.699508611626663,3.9923447333918585,3.305931194460598,3.7861193068453995,0.7254015048644645,4.001616846641592,0.708590896479013,3.0691169856180376,1.4036103332864844,2.199577614119082,0.7565067081615822,1.9814708019638863,3.7589438835094695,3.250086018366031,4.809418680339024,6.068601282120782,4.171408045394668,3.0261322912471034,1.6004112184946917,3.0703328535731518,3.6174931231372325,2.271813209714557,3.007731991980611,3.568188010024489,3.5699967274378093,4.417779769363077,3.3257646018574984,4.303399516590713,3.1175585788642555,3.5859871729566106,2.221584849822303,8.49029680367174,2.442593443624932,3.100012106628252,3.7268096069837435,3.0206316938174216,3.4979238264776504,3.651061264348442,3.2040483991390643,4.619211512392966,4.37390121710005,3.980049008953161,2.2774473212916235,5.727902770540192,2.4294371825867707,5.379965080269452,4.217980057771865,5.220637002446013,3.588476615476196,2.609038071385748,3.0360831060800035,2.888401419438168,3.8643105629960024,1.9062218570375244,2.865538308991055,3.362770964487876,1.9685235380612531,0.6289240878300162,3.738464555349842,2.5567277544017504,5.9495796295332495,0.5949592353968787,-0.7934856080803385,7.1239232140882285,5.092916950037513,4.338275482556943,5.776554043758021,3.291254421760298,3.12265971020378,4.364779023260904,2.580338864362446,3.640772716238581,2.4682063121220192,3.5178192540489355,3.8272680558007357,3.774616046969232,2.317763479426504,3.552248254354142,5.257720084314972,4.01267684944745,2.3596115285723345,3.5295153018729453,2.1034057243117004,2.907431114978827,5.241930092717041,6.249989790520791,3.367095979637115,4.143940277076485,3.00971095585104,2.8287046640340625,4.769911724431759,3.581194990699922,-0.6459879351073284,5.448511786823129,2.720456501404783,5.259051608194695,1.7885066111539978,1.267990537758533,3.725539297636216,5.458425172700965,2.553931414053356,4.152196377001962,4.1792666694984355,3.1870968930166357,3.2144339723544655,1.9763262688085939,4.936338543378072,4.859159322134381,3.498232255721912,3.8901262923047453,4.240201810824459,4.6044537206662115,1.3485593350026104,2.7561254322946325
2028,1.48070843666792,0.9411553839842485,2.805900612349312,4.94737111565968,3.042066944887241,2.0958502988020564,2.2724186827739086,0.5214829777677861,0.8786782739063104,1.2217949157425507,-3.06008375928893,1.5282315650954843,2.9080152191221713,0.8868298466006947,2.61747432971994,2.4150367729365825,1.7189362873633691,1.8694981572528702,1.435508365432419,-0.9240063751737275,1.2272410064935684,1.961254757704834,2.744875483711562,3.226550028147177,4.080322742462156,4.83253343490263,-1.2467490782340367,3.2084312009004248,4.401194883758822,1.2253050029277792,4.035903785626092,4.75234766734454,0.9143674219648015,1.4197665532429995,-2.0932471325000126,-0.5152267863353083,0.7740435351928082,2.461958403885365,1.921337355673313,1.5185114676753702,1.2787526508172378,1.4659394651651392,2.0092146145800753,1.327048087616761,6.344339098532992,-5.344140808035931,3.5325155536333734,2.2617873330910996,1.4043315803011254,-0.4093116017679366,1.5162226289510745,-0.43568417926629194,3.050050823390482,2.595147004226844,2.443779732430508,0.9157197766005998,2.002768204609554,-2.474093379080296,2.144672012329102,-1.6889467287808688,1.0053471406300867,-0.8020389351993801,0.053133618831634935,-1.820634898543357,-0.940643837365013,1.8866809169451397,1.5098779857158664,2.711362575242916,4.537332474874955,2.1240050278293565,1.145070610443751,-0.7254439011216165,1.1363651037216194,2.0606173619007078,0.03941982438166548,0.9606568618832786,1.7215825339158382,1.6605088889598847,2.6442443942030276,1.5796094303329804,2.4341567496458696,0.9876844448347878,1.7900201016416157,0.032177265174687796,5.907461068484311,0.622321049372355,1.2264664441347115,1.7947840496897702,1.1077195763587953,1.8136038914322867,2.1494141223840413,1.3029088020324673,2.4830380323032566,2.7460690464824453,1.889947510759035,0.20287971794605433,3.7099755037575965,0.22321356087922903,3.2847163572907436,2.3529928187529254,3.4539785100768006,1.4398536523183196,0.4304184553523837,1.0236342231432611,0.836491215725741,1.727955180406571,-0.9923714111248649,0.9460693736871079,1.251366846760113,-0.35458959688742653,-2.5770217401285973,1.9170037825902313,0.41838522156079505,4.268609303236008,-1.8697879810196634,-3.8548432574917855,4.371611588199934,3.382176037132737,2.89297320942084,3.7023902172843624,1.154873029390973,1.2628223756949108,2.4534570932388298,-0.1462257561584309,1.8220154305299132,0.48413555522760005,1.3643689026435217,1.8430024956353028,1.9684380893905973,-0.041802876504762575,1.5650667468706752,3.493758050103983,1.8931343118349737,0.26098950157562856,1.535813501477242,-0.2275083839893325,1.080975273251534,3.5645485458274657,4.9242556687754915,1.7386007592082002,2.4381844023863475,1.1205900222063079,1.0296682576338476,2.6648018851876256,1.4712421208620077,-3.364243913814426,3.309563906987507,0.5758796592553457,3.2328504733741283,-0.3961545467376704,-1.4913608839114503,2.2023020118474976,3.167182581871748,0.2773771390318863,2.3930123090744013,2.5278396755456956,1.2163034896055864,1.0933498993515987,-0.2808814153075229,2.8547522135078904,2.4881490908563135,1.379650108516216,1.6666656871636727,2.431138249238333,2.7265600020686787,-1.0153772061069795,0.7921375260998801
2029,4.921187091490322,4.806145055026845,5.788697675641241,7.583126301395485,6.0331629219240135,5.175684878281476,5.236332198926088,3.6271480376800094,4.871143445372583,4.273018514030965,1.5936386581702984,4.822078860011595,5.5800005977266816,3.8423671619645514,5.588720483432429,5.4140928151278676,4.88153872253566,4.832050293459205,4.824984359073228,3.271924119876248,4.267776201511253,4.91269499782858,5.830405287187671,5.804175629697997,6.500171363353729,7.715458896910324,1.94904105721748,6.051997738151717,6.680904742201856,4.531181160874408,6.654138972533161,7.515239332898937,4.006403458529507,4.843761152555721,2.263420283794402,2.8380777640589367,3.7899329847302927,5.4577004934645,5.063688596774793,4.832321804659119,4.447323743639323,4.4578770053540815,5.451993429455266,4.2810440330669834,8.690020825842334,-1.4207027991270167,6.10323570514548,5.577787095102774,4.791919365011416,3.7763181260048317,4.515155768600004,3.6933764870567565,6.045853838709924,5.686782461815865,5.067221808279387,4.3286198832351594,5.054294938671178,1.99488176174205,5.225491664276042,1.5795475194423374,4.177008980307087,2.3206839661659853,4.070378733606174,2.4588547034253367,3.205289271114199,5.391766029249493,4.699034818287555,5.703325278286282,6.87894449023337,5.066506886019791,4.243895852552919,2.4619664426507626,4.68437740669168,4.843252936570807,3.3059385506243566,4.798962686291157,5.0205147286941285,4.9593858616105475,5.216539645246389,4.765045313999568,5.378830747229272,3.9590894222131054,5.112467783406896,3.0523663208145546,8.328718493467775,3.9605405656941977,4.672008010333982,4.654252397603005,4.648857074179528,4.809743509724221,4.8465433443157835,4.472544028584299,5.528613413298694,5.495033361403079,4.916192501719143,3.211914361807805,6.538316853601354,3.2900512239028674,6.231624832441073,5.580202335941379,6.281443415659255,4.522272766342963,3.4765048402779053,4.138666178645765,3.789450844043288,4.824402159657972,3.2189865068388017,4.513299401721052,4.185222128598858,2.833516499091838,1.902192653686704,5.0454385642219215,4.447786322441596,6.78781261834605,1.4402937401760505,0.3601681962609314,7.084964172079646,6.042434081435205,5.33217253269435,6.567921201473682,4.293874262992676,4.5332495911881825,5.387408012652705,3.839703613185676,4.877939089105048,3.661896933255524,4.4116740251152695,5.555944737175413,5.326450791852232,3.6412595087212765,4.745996969013379,6.41593310442464,4.935888715859116,4.198888496078295,5.286640766365776,3.053708583630364,4.430243265911423,6.176139911130902,6.990365208993696,4.700905192514947,5.30894663979717,4.589942204669631,4.373985619573242,5.713489232392147,5.465663315535619,0.29343259745630845,6.311309281351241,4.600690595291812,6.1679310204846605,3.6719677033352447,2.3614907335361535,4.955955026478602,6.076980407895711,3.5095794226588843,5.4180199591250275,5.373436801456689,4.949589606759878,4.080229963553299,2.8017203900320746,5.868003542824038,5.399159208068559,4.50269368701968,4.709526793196287,5.537066957046246,5.675209192880275,2.1564567692834737,4.555483647204679
2030,0.9248355982889375,0.4162793077271565,2.436249036727282,4.826874009919643,3.005664511487402,1.0046864963811037,2.1419599444187924,0.5491449149518192,0.30337688532368645,1.2372014378679215,-2.765810148758364,1.1086383474798045,2.588694045255924,0.8748449076866263,2.508420541368682,2.3037522079358856,1.3710001483559593,1.4539891471122863,1.0219730313481943,-1.4871437595836061,1.083646348838149,1.530030158059349,2.636856965849113,2.918133581763712,3.3736404422028325,4.958624793666189,-1.2927441257854997,2.857132445378549,3.5582784299963492,0.8116931247300114,3.847843389058934,4.674699214254989,0.7899126975700785,1.0579361237328617,-1.7832310225429238,-0.6522673345973767,0.7575199121031267,2.45109587085658,1.4631121533698055,1.1342837206762408,0.9773931564955862,1.3594139542045278,1.5725693265939595,1.3226031504635658,5.969063249769909,-5.3948464758437265,2.570761137224479,1.878392486415547,0.9610138370430678,-0.1540771427339543,1.38277400259314,-0.20619109375723502,2.986454103270481,2.4149883955974003,2.1217153345973334,1.0012153677345252,1.6397474711311277,-2.1806736524248906,1.4440137158180106,-1.7360526251381871,0.7412087406706199,-0.8386810000600484,-0.6104106465033448,-2.36375215623913,-0.6284415845213264,1.498048491711761,1.1405514551262388,2.6379960508182165,3.780915538298675,2.0430454827588207,0.8935211701639788,-0.7274469260511696,0.7253332816321272,1.6408665912418505,-0.16458947699645574,0.4265160976812749,1.349095236124665,1.2491388210448702,2.529449715760763,1.1741031918289335,1.3721783346143273,0.9978250429548067,1.2877982392393315,0.005507531864888696,5.492612541332071,0.10293219829427565,0.7804206157552778,1.7877101075739197,0.6655310258783153,1.3824866742923343,1.7271953275234535,0.9026059983619336,2.4388167313460642,2.40921872828541,1.7640711891240095,0.13859107807792181,3.630000704128682,0.23007206310486283,3.236820938772173,1.9732026442371597,2.7736205476625235,1.3291786672740142,0.45032210288376506,0.7414141185581667,0.7932836577810097,1.6349166051067168,-0.7252879553827739,0.49017853572450665,1.2537492469980809,-0.3463249535396174,-2.403479417721773,1.5186456951858718,-0.20781291353291295,3.385266139075673,-1.9133318128256989,-3.678027415070046,4.222318793165274,2.4433108971550546,2.5868196353830126,3.6512564836904895,1.0396737990708187,0.936020817736099,1.8185736924923714,0.10140983747511151,1.4234876108580636,0.10270915243068297,1.3567974855159886,1.3040911647780198,1.5850201577975822,-0.1539383294253496,1.371379805022275,3.1657111177156696,1.7890874054925232,-0.3543078318752119,0.9603959128003675,-0.35695142324628476,0.6315245361163728,2.6320505203871916,4.10130017571922,1.3644032830308233,2.0914890493812224,0.659531101070602,0.5850893865371575,2.5695444453379177,0.9811596240655609,-3.3581982085417077,3.275784543297927,-0.03060544050972896,3.119697775563292,-1.121923785142854,-1.3393871979466796,1.8669116574114761,3.085745448953118,0.14137417900150975,2.0257873648199527,2.17856884230699,0.8296990918702087,1.1182488269847028,-0.30925445104467486,2.7731898872759815,2.3667367542612148,1.2633250137341423,1.5617763492567796,2.056313483365652,1.6862450139275886,-1.0504205894881287,0.2193981635159486
2031,2.5874476207998303,2.0570502678125075,3.6275467870692775,6.228782434144927,4.182565215846585,3.1764232928639844,3.2470733549060506,1.6332566329952471,2.1201138383355627,2.324336360690408,-1.4852980451481708,2.208755793435307,3.6167014957052355,1.8092114021680483,3.618305672859326,3.3976638473827245,2.362260992670882,2.5182221028311496,2.1086725405064133,0.45785142918085264,2.226991575853576,2.2575115029667985,4.01530369114259,3.9186768500969325,4.855205802054238,5.892572630967558,-0.04954499789866981,3.969690921106214,5.234886191399959,1.9016362182025257,5.317330812585764,5.818990294018699,1.9587014997056849,2.0903201933050983,-0.5840281970028217,0.6951998453908446,1.770161778120131,3.41689167968158,2.7694759564153064,2.1804783590908703,2.2431841880596917,2.4707460583283987,2.7129672960988396,2.318969419804112,7.7352259097428115,-3.7957604572433814,4.436421076028511,2.993055152995834,2.105539973696758,0.900639401427631,2.4738253744736585,0.8552657026669082,4.12489857704475,4.063138666594852,3.155175043510851,2.0487085751675327,2.801513061955057,-0.9223278670989224,3.082228190426172,-0.5026688190369777,2.013472918806402,0.20612229972050267,1.3111870625409594,-0.36322507088811173,0.48227446140913943,2.5677919788607255,2.173941432915884,3.7769383577397084,5.26267609681035,3.0975227060502992,1.966487572881684,0.4761860858777468,1.900427005831796,2.695255495543624,1.1455545288606979,2.162291291201937,2.477595911971454,2.5122248529103297,3.372228153949153,2.241212328060947,3.4730315629778263,2.025583454761013,2.708175843388869,1.0971420744177083,7.322941006771448,1.3734744155201422,1.9184528201304625,2.621939040078171,1.8156019734411408,2.4729202430502615,2.779472272216888,2.176977416564677,3.4811582190209402,3.4935342277207506,2.8910270071235167,1.1301927262082185,4.749810574512032,1.310438831304683,4.382461590628176,3.180285572363387,4.354045523908636,2.5073203488156723,1.5047109697399466,1.9950313961197599,1.8204984789521526,2.8075593210885246,0.3856457796846991,1.6568352174142296,2.278598309044952,0.8271914474055927,-0.9686438962817194,2.7505905833737607,1.6726842329291416,5.226974121327031,-0.5943772869891125,-2.333881875564311,5.703514831461782,4.320442635501768,3.559400963950261,4.797585039817052,2.1888402245681853,2.013384811323264,3.4228385491617797,1.1513283792240867,2.6631178763727172,1.4246906568376545,2.4277494786114526,2.9211600192116007,2.634943772235821,1.167083463535226,2.427912801150874,4.300365783402632,2.956558218290067,1.4906365430817508,2.7138084022906317,0.9618074500869073,1.7740710352001523,4.488086118523416,5.6223610572773834,2.3744783989828218,3.224801082918744,1.8144470568874789,1.7127049765710163,3.694536547722487,2.6964836683252758,-1.976503240137268,4.439586586993313,1.8255170599139978,4.224740427830418,0.8950142532522805,-0.10344753330894702,2.7954746710843064,4.354591825398902,1.4089526347815977,3.173881933606904,3.2591823264956488,1.9062372250803588,2.1329981262699307,0.8471675123377105,3.88388695079705,3.6731588877737518,2.399195438058211,2.7912606442796775,3.2459230371590317,3.75707379189031,0.1516987850953811,1.9831386394156458
2032,4.90871221323808,4.821791169792413,6.4674539654205265,9.445329202152786,6.9670630156993845,6.730348697925609,6.13130136318505,4.254324018955228,4.899450062215326,4.953864867488544,2.541154548525807,4.724904693663122,6.189098676790796,4.868085316816968,6.515296471491454,6.331280496157707,4.794924524923163,4.758391857799141,4.729433432097238,3.4997259063025346,5.181146408120793,4.7785809226334095,7.2868999983494485,6.393601620197294,7.529796828515827,9.180829596519475,2.532561024278403,6.718362605695925,7.860957088445621,4.450142965714136,8.512144792964683,8.399262021047376,4.893678963184357,4.748325817783676,3.253894814848901,3.856305781503517,4.373698531587922,6.713972022136054,5.033328570549685,4.746555804461239,5.263460395733521,5.319099435210229,5.402530719339848,4.909311183293663,11.033812922239303,-0.771799301107724,7.41085793164869,5.595285942032933,4.6894094912645725,4.653959531585376,5.430008669694264,4.571577136715253,6.979292721301319,7.955083804825943,5.6537645259561655,4.998602204397317,5.582566984494525,2.968808219830195,6.294481840015696,2.18820885643363,5.036876397331553,2.9359218637148556,4.078825836628676,2.691862278680007,4.170289128522075,5.264424639882053,4.613073859487971,6.627515510221325,8.007121858994166,5.88594440892339,4.460321568449337,3.0725116277734488,4.730918495853741,4.797315824280184,4.2498296499252275,4.811346257726352,5.260289855798087,5.67277436455091,7.043358296155928,4.68884815424681,6.880564622581008,4.579498375455539,5.09001130486528,3.651854779322942,10.67293318212032,3.892454101362577,4.580091357231138,5.551007151976227,4.538926675419007,4.757737481035294,4.789474064484242,5.210450391471387,6.6947748944163346,6.107294752184922,5.830764902134737,3.8758428595960135,7.450574870904288,3.9181009203195587,7.150576084852219,6.284467587868371,7.365918859342737,5.484863811731339,4.120369085669519,4.964893295367562,4.3598904058337205,5.801375848054888,4.104207498207687,4.403917375206947,4.803915909957141,3.466591172417009,2.813572798277407,5.734894371032717,4.456137483318645,8.094463264600687,2.0025491033991174,1.2074581177284327,9.05404567196965,7.393453191717468,5.898143538956841,7.484294912684709,5.2890783250331905,4.610508050272862,6.530980989026525,4.659074156731365,5.57009250919024,4.469516129295034,5.086481949252387,5.552549376835424,5.217688331256309,4.172411981225016,5.010771922518809,7.078998090870058,5.851393833756448,4.212165300548079,5.285757864390806,4.03076325446988,4.339030072589716,7.496575869185228,8.037193221847222,4.633380382011336,5.93986733953158,4.499506999055545,4.275275819003583,6.656428842494884,5.536784241348507,0.9152377060304098,7.253007355456552,4.620274908343947,7.073157984080413,3.6585796583133448,3.1918987145026545,4.893642385303975,7.262221007111176,4.4995654756824175,6.0867567742864255,6.02021565797429,4.800953802466395,4.7603088922798635,3.38501700957616,6.800084531058866,6.743374369541804,5.4692769298950825,5.774419213334718,6.219696266452471,7.1630006819963485,2.742114505171777,4.545984493692716
2033,3.737410140962438,3.405066737873029,4.676201023932164,6.717054136354348,5.01032723023974,4.147427452021634,4.256168397946346,2.7553490718890865,3.517441714375182,3.4000397858948532,0.12182100065823241,3.3800221786930624,4.585378845832472,2.991335852007414,4.648704977384926,4.424987348246164,3.5229959832183244,3.519902849248771,3.353729277849196,1.8624603455436664,3.2712084866803237,3.4457515910396306,4.831492168636158,4.842643010719069,5.68875576343773,6.811287748627366,1.034040162789409,4.992816376788861,5.900673458802293,3.0837397205418573,5.829687170363192,6.59212376703187,2.99952574331185,3.3849104971721253,0.8654672256831453,1.6945397350294817,2.905574790362655,4.529939406133933,3.813884208757625,3.398193240165711,3.271834294343817,3.498302822482996,3.992680262131935,3.474281033051426,7.872371994858159,-2.5490668775706458,5.218370399213045,4.184676729239009,3.3206092278505195,2.481442483848541,3.5126227428173213,2.4272522318722873,5.043570518236738,4.827298882449498,4.090367486507726,3.338236728169283,3.884851169997245,0.5852180729652317,4.145416232018634,0.655979633845131,3.0481765157189864,1.4905898048189175,2.701678835626304,1.026333072254885,1.8870192144451423,3.897230995112453,3.3285042427737137,4.704153983757416,6.021910430927732,4.175459887447028,3.0468378262273177,1.5260604753576485,3.222742896655508,3.591880239321494,2.144628975283483,3.5152454755814944,3.6980420063281887,3.7110590893646798,4.377445110665829,3.3631207898002238,4.4198580980300886,3.1341161769011925,3.8409295773197867,2.212397882008344,7.426557313265471,2.4638840088556533,3.176371603690345,3.8954172414438455,3.1199469561206854,3.4815539414512724,3.622594666121333,3.249003537256143,4.571403694563901,4.463423717638544,3.907413401480379,2.4059057225441127,5.625680136911826,2.4397487982079897,5.220456341217307,4.3810970803786935,5.289382672772329,3.5003676805002977,2.625231184836091,3.009143882784351,2.8902219040640476,3.8131008250960012,1.9069491883033318,2.9748468234621215,3.380077033207337,1.9234254519487246,0.47949207085988055,3.848178224316961,3.0650029037918505,5.923547045552527,0.4734886720262716,-0.9434766008936111,6.219105113361929,5.150435891259333,4.421737501333498,5.616746127958702,3.3127929198330817,3.215095655671481,4.372347304533266,2.618784432781154,3.724160822943365,2.4522848062474156,3.537845659872581,4.206243304343056,3.8742394663136577,2.4160154353955687,3.6020659670747563,5.331822828229133,3.9282276034355177,2.8581961639996254,4.003216594489741,1.929927210612543,2.9589385667751587,5.28464505192021,6.336649581918431,3.4116176912753753,4.238681333332226,3.0773353437925204,2.907774377485802,4.701866422747745,4.122420691724481,-0.7876433609374599,5.277330342551761,3.231960573972299,5.211654952438227,2.278975142487166,1.1756225346491254,3.7560997885362863,5.121043913323302,2.415757724437224,4.295855440970124,4.317650638649177,3.382296967095342,3.2703851050343995,1.9229241794553271,4.8614228236778025,4.45830335236829,3.48284215968231,3.7067747671028632,4.374070658765988,4.677240227830821,1.2543765026433742,3.283714172398221
2034,2.1056903631522763,1.7785443771502063,4.369509309851404,7.116998350183511,4.691000710530526,3.8965108497389456,4.0233146725543625,2.042750127099714,1.6074082183426839,2.7558727320925973,-1.2254669784471899,2.7266712116784078,4.331355169929309,2.381518494466258,4.354147518695942,4.15085305514392,2.826229827671219,2.9626175144623077,2.670844876560673,0.08079164266457907,3.055130623281003,2.792407324730324,4.813540606663144,4.5869885145702645,5.529320695798781,6.573490232743067,0.3435451943298855,4.6916010638955825,5.804468594876859,2.434630503877999,6.2214568932380105,6.360540724110566,2.730750581956116,2.631466500974937,-0.3866938034008296,1.4880329989667629,2.186683605457174,4.265235307405638,2.7932034291905072,2.722896523516753,2.964255035758533,3.1945312334031906,3.3016007552886837,2.7751750719958332,7.831926257445891,-3.373559107554372,5.092534203403467,3.5421952461374207,2.6165872596461193,1.171990504012652,3.251482949174683,1.1429148760849013,4.73316878690545,5.2425348244864365,3.8471236594486964,2.3894196091027102,3.5004871508170803,-0.7046215590731851,3.834718695456356,-0.05749603569635818,2.7562100239868825,0.7790861466321443,0.7836030742217764,-0.7589486446873914,0.6734162199086179,3.116957868224588,2.619855096114093,4.395639722717222,5.8914022393974275,3.7854146813524174,2.403883161472862,0.8265985849650618,2.461343942017392,3.096605407459467,1.9130291373565287,1.6523296185608578,3.096053183592602,3.3189531314218863,3.9087010245962865,2.754972511324388,4.200157024737065,2.444793823464166,2.6412245477068,1.5344462471789295,7.421932569608608,1.8137146368108943,2.4680350720882416,3.2514876327637987,2.3760817907750638,2.913418115212998,3.152779370642686,2.905863149412749,4.29895831798685,4.207880219251945,3.6700235334192888,1.7454864495787135,5.360040948437209,1.7277857776859737,4.91354137716879,4.000575130355771,5.0599998337505685,3.2192222152290664,1.908402816231909,2.7630744057482666,2.207396932973945,3.4984794402944654,0.6322543662169896,2.2202592605146916,2.687338477835576,1.1903089677979222,-0.8635040498499218,3.4987243187838604,1.1425318841276488,5.78454663989873,-0.23163005658264701,-2.0605743732303368,6.667006870025193,4.998312241815288,4.216443401986156,5.333440613900793,2.979798826678045,2.5302362121513187,4.167543535345588,1.3860875270489992,3.427832017684806,2.198113814767066,2.881652807881095,2.652768998310482,3.1723630520804185,1.2688473537564304,2.899109107281624,5.001197228400871,3.6474585800335357,0.971443525162235,2.2123413357305624,1.6910034448936087,2.290671142781604,5.1379460307030875,6.244973617991241,2.822614818040667,3.945414290602863,2.375301247526859,2.237747219872887,4.4077140083857635,2.1908713216925504,-1.6129086315631895,4.955747753253269,1.3084495820361983,4.958200387054539,0.3429017490867883,0.15945870866035733,3.196063072055354,4.994897440846624,2.171898007392884,3.9828623422774796,4.0574341174857365,2.492784424074762,2.526306798810074,1.2308040045458706,4.563965103621117,4.459973907290862,3.181428575310212,3.5075364272142275,4.013435718314401,4.48290366910655,0.5726797240304545,1.4702227984009129
