Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2026,3.463603376699935,3.1529156346002516,4.885032637622847,7.525548492124757,5.811998645999824,4.411823680688596,4.898402907211209,3.3968843339846044,3.1895974975657366,4.010865172435499,1.2236526796176783,3.3566085321122214,4.718155390743552,3.8719205988635284,5.248625562911662,5.069918495763479,3.474649859656547,3.556472840494121,3.305439880182004,1.9540436422002718,3.928233147181315,3.3441670448358707,5.6796731912884235,4.992309147427822,5.820502813359534,8.002184794509207,1.7583501220777105,5.152178179087311,6.070367097854618,3.0823824162884006,6.6492858064071845,7.33505298621182,3.664731689054388,3.3094250840488177,1.9301287655172692,2.500272693305179,3.4314694604996983,5.48613386113068,3.7403910681605335,3.3454898733260294,3.7450548163775754,4.134849647124267,3.9443678701746068,4.050545379262548,8.768000078612358,-1.6636905029801423,5.418111543492255,4.201850157873383,3.3068231025646453,3.3338828504021354,4.1695373166224075,3.242178536180792,5.755718726150952,5.697532813867617,4.24801912441336,4.03143972775032,4.037312969051559,1.6823406656240576,4.351115350065558,1.3402908911992766,3.599669509149831,2.011902371228769,2.378849104560656,1.125982713339658,2.9203530952719783,3.8143478596004936,3.3190918700962198,5.412989618449376,6.218960257439781,4.76132100576471,3.3399822706806233,2.2543630560153507,3.1821360713962843,3.701791889162671,2.84227814371216,3.1654181917567326,3.749646016814069,3.908008753482639,6.247173597715024,3.3487570093109715,4.646303244192028,3.7033475190401073,3.711666290102333,2.861784264959139,8.46068033781545,2.5771673854825834,3.189063900760535,4.578913120617129,3.095052044196374,3.5769660023265883,3.7330100757294677,3.5065823372068086,5.395505626653803,4.625872959350718,4.577990482593404,2.9008105610465185,6.2674392369286736,3.077469293927325,5.966428446101731,4.539495682231439,5.478344123938989,4.232858200525415,3.25387877277259,3.4677461406280257,3.478277391914666,4.4945248632595485,2.839767699996974,2.959484382693111,3.9580885893825832,2.627937589226098,1.5612037842129836,4.074194454941259,2.746526947566149,6.175506894958433,1.2328253194432839,0.02034015696624124,7.071783808445372,5.3455379055491825,4.572338907337139,6.312754361793914,3.9341520317669545,3.3238018289979183,4.678288376279944,3.4869810466108695,3.946514195923146,2.84281247456012,4.125371638171631,3.9753071895704193,3.8177546537641778,2.9691379877000013,3.887590777257393,5.538033158614717,4.62702602250823,2.524152900124417,3.7027881083817307,2.7364141088107545,2.9992118476536738,5.487155001225147,6.447492904961108,3.4112573271167688,4.4150385311965294,3.1095707624636844,2.9287338452092517,5.389406536994821,3.734393952735537,0.03566910859582941,6.052578049230165,2.903164155957899,5.852637539135999,1.97204612401025,2.096254352865548,3.7625442784408034,5.887776316753752,3.201773763216773,4.42916572607797,4.448894775568928,3.265066834359332,3.850580843550892,2.603670294814067,5.543835680096826,5.2248591020189465,4.153856596813124,4.449386550948535,4.558708133882488,4.91037697576243,1.9350466470009302,2.931380164745297
2027,2.4168603525593384,2.1362771887717567,4.125049953445278,5.621709608312311,4.233888808766317,2.944781620954647,3.4368643596254507,1.87472622353455,2.04206124436239,2.567479833960533,-1.0172708049930381,2.80315430051294,4.124266933264402,2.0106742654381113,3.796390469218121,3.58938366945448,2.9356194544455145,3.00172186488735,2.7366506894086973,0.39798297655993464,2.4169405801542854,2.993206371007295,3.753959753903852,4.376134502990494,4.875106312077623,5.862678476191798,0.08091268611365587,4.464757173819914,5.089917786290934,2.498189564408928,4.6745750410803435,5.8482442771823235,2.145476489231506,2.7372652675057276,-0.12596972010515975,0.7757350879496544,2.0779392369862255,3.5055336276518876,2.9446992737498032,2.8060171475698183,2.6063811010841644,2.66341940082353,3.3478460455762953,2.6134181022644087,6.730858015603037,-3.7549981248789837,4.277271395870323,3.5761105109905365,2.705047586611636,1.411671285613856,2.6779353371981887,1.3850209689859687,4.263902711457217,3.23813362522372,3.606718141394908,2.373378545302771,3.326052630769797,-0.5022935532996888,3.2823414612433024,-0.3389610527404421,2.255776795847664,0.5141470555601433,1.1999654035116059,-0.421908728521448,0.9056709386922167,3.229508622453131,2.727574073548973,3.9031617556586204,5.242451131857677,3.3261874806264315,2.380316775035242,0.6352503309989822,2.514457165167252,3.1095350374435546,1.3361966363314906,2.0620426143487465,3.0573982875794186,3.137051892820103,3.2971693887535864,2.8279266732520085,3.2589911895579315,2.2958420355772122,2.835224016730129,1.3049158028744432,6.315861218147268,1.8584433233943498,2.5379500723572366,2.9046745215510508,2.469500303910727,2.94745837023546,3.159403652145435,2.7316242819330823,3.61038302142045,3.9886287592094507,3.0814261210375813,1.4562666962758235,4.881415735031,1.5474559472038865,4.475290493654278,3.805535277929801,4.482975503957655,2.6243073858063797,1.7618125440745513,2.3576081220445957,2.080749432074615,2.959508468364848,0.8733780721909012,2.309638173608431,2.530589772709487,1.0140510001059249,-0.6689015883823947,3.3094424384421313,1.5740363820102734,5.034575840008668,-0.5156634536025859,-2.0073207498624432,5.025925204157832,4.15007026159558,3.9764939964074495,4.898732260383411,2.419928994672051,2.5503355773358525,3.500039240152671,1.5967253921874611,3.178189101789532,1.8669858584501613,2.6915468121397055,2.9608758867814626,3.2643187642097504,1.3899202810536164,2.873001082575528,4.807606562329779,3.063040621835611,1.398954776083598,2.5810128753555253,1.034544285001426,2.361144862812141,4.314677670598031,5.461483694356065,2.88332922814478,3.7196743248094775,2.434813579351736,2.299740794403802,3.8778609770575,2.6486541330493183,-1.8479457024870238,4.535872141477362,1.7436399703909613,4.392063574287399,0.753577861806442,0.18190549982005036,3.2582366940533287,4.216977103324284,1.5129192039884336,3.7722208376588506,3.8122417505445148,2.626171325815133,2.406044425635499,1.0272903971630962,4.070498218695664,3.4479016498501975,2.598774509183293,2.7778137572880444,3.819250008605165,3.5543458423223964,0.3179227806113916,1.8334104596348157
2028,1.2122918332616488,0.7253555437549939,2.4065767104426987,4.853502383083106,3.251350924869376,1.3118538479010269,2.3330977881948183,0.5891861562927558,0.6240794181823748,1.3888808364669507,-3.13857358433306,1.3891854191819841,2.576581624398629,0.7733877541497338,2.674534204974772,2.47961059280982,1.645531259973842,1.707644187410674,1.2685800254344914,-1.5289793352286032,1.290978062649566,1.6465234602491061,2.780925247073174,2.930042412380378,3.5838921243790547,4.742404377212127,-1.3301516043643147,2.9023619389161484,3.823087761054438,1.0369799315929384,3.8611400973051793,4.884005005906025,0.9982854584852852,1.3511422634124757,-2.2877699792385084,-0.5155862348775063,0.8031322121620231,2.338355436424413,1.7191887944936757,1.4156547119220086,0.9649175047874455,1.5360309277971596,1.8003174543380749,1.4554437890648821,6.128326443210245,-5.235934587257606,2.8649244847397,2.1039539354542907,1.2241008440653498,-0.47282681266466536,1.5479772087186596,-0.49021333291505953,3.2153072497496984,2.3797408004601786,2.0751168563961966,0.9544765318433445,1.6509437650442143,-2.643130647142725,1.5215893069903048,-1.635977911949159,0.7438552697499607,-0.745410050948463,-0.33112218976020663,-2.2848115374644618,-1.1777591661550133,1.7671595265467956,1.4225998242696154,2.847837388888003,4.00655076789359,2.2324062387148533,1.0244402954975738,-0.727975426365934,0.9476010044415784,1.8669150419222797,-0.09476641366879447,0.7490342468023312,1.4759405603011448,1.145410577456153,1.8234978633001433,1.4656699173152448,1.6735496177027642,1.1059337268273046,1.5736686094353591,0.0015920072793948136,5.724841591281197,0.2578280170758557,1.032821416854861,1.7060820148636902,0.9234987954298634,1.6377868076165536,1.9409227147077506,0.7993796527385705,2.4627927258610707,2.378497529774902,1.9701611813157784,0.23884859681129444,3.843713500599067,0.24326105117797797,3.461603414515657,1.9364807685216263,2.9622662762179974,1.4563036803156146,0.48190871377785977,0.79554532965024,0.8284319584568322,1.791806377718845,-1.0208989803989725,0.7208041429519679,1.3572140671312805,-0.3809253158668645,-2.899121932188669,1.4203636070092516,0.09162479266524072,3.6338686847438426,-1.8880300956467766,-3.9227357002596026,4.237758570536971,2.7342791970819245,2.5449721500161093,3.8839473194132226,1.1775030213097686,1.111554505427679,1.9145551472902336,-0.18983619796732806,1.3473384022712704,0.0258977254231788,1.4886754547556256,1.6286790934701745,1.8537297904491477,-0.3901186595360425,1.5302719563245792,3.1478116946915815,1.975296670695149,-0.06815013488134115,1.2809892515030987,-0.21482807497183382,0.8506020009517646,2.911902517421793,4.336740818371377,1.639150554935133,2.071477249668287,0.8877907236417127,0.7798203925291683,2.759534342586995,1.353886964917185,-3.3231460134188353,3.53981693573296,0.27125099425514726,3.300250045272212,-0.8523479749759008,-1.6673375606536867,2.1348664337148264,3.253436052364606,0.27305027941862875,1.9760099112987501,2.146779356089728,1.1119045317173017,1.188633216793339,-0.28266531378031085,2.9975311038394774,2.4509696363160978,1.4084845026334125,1.6771428941491953,1.9855183114608157,1.9932111700375865,-0.8889305071905262,0.5073065360387177
2029,4.402422797331759,4.414999516359692,6.145619105804583,8.529080314625952,6.363008028731264,6.321130083038885,5.510540955025578,3.821700241031318,4.332825803294266,4.509113355025905,1.4041114475192704,4.949961705326005,5.898284490477168,3.981480398054781,5.8779809304095565,5.68871658141243,4.944650655676581,4.9396542531662995,4.906709650467184,2.6810764845075297,4.548334555449526,4.485715446801023,6.470685309891046,6.100475432511805,7.215832228804456,7.968305721365172,2.168866009162417,6.399635475771181,7.562839711020736,4.603827246047304,7.623589301931446,7.838948397030088,4.290009858793221,4.917264563079664,2.159916677094738,3.2096678080229912,3.9711728928417953,5.666064974586962,4.874788729281263,4.9212087187273745,4.812789385688718,4.733212686047473,5.56417924448334,4.45945382272375,10.450828568688756,-1.1842796072877724,7.0548440837140785,5.688191746907508,4.9121396505627155,3.528752893980208,4.7888282917696845,3.4476803754424226,6.368090652571666,6.8463118437292225,5.359883849412714,4.299772454974654,5.343126175347072,1.8801815196357938,5.941223390143498,1.767956089613767,4.526887908577922,2.4824067837205472,3.486149676786412,1.9335337635771968,3.136063377148118,5.449213603447228,4.771923420758082,6.024311559210567,7.558483179144815,5.312611826534932,4.33784014757337,2.6782313500498938,4.8268953903803045,4.929191777675317,3.6612624264450675,4.283948756497482,5.206651272123747,5.325575513058691,5.290328421340933,4.881197739264061,6.487948532376823,4.157523137228243,4.854253791015724,3.249877925063003,10.046694698968324,3.9868451832183496,4.7856487199535644,4.763598870229104,4.761910806506358,4.916741003250257,4.93057630724948,4.863620817661286,5.781449271430225,5.818173773859727,5.201523181709367,3.385711963192142,6.867067267957691,3.497727348372851,6.558607800381961,5.955015852533541,7.024851536253821,4.845571412351629,3.6772870739986163,4.491799211450691,3.94922942642508,5.141935795955044,2.998491725382587,4.626375857355264,4.378247859919894,3.0437909968454244,1.7848656110722454,5.401681282461204,3.860319530655599,7.761676981274428,1.6402933381754783,0.3271395232656915,8.103855001515356,7.056674029517536,5.60843662846962,6.908463085006031,4.587692840345973,4.633424335319936,6.105373970457702,3.6582277345246283,5.232824124395849,4.020055601309087,4.6035065943824875,5.158283244946908,5.393821665439109,3.511301263524543,4.888561660359649,6.760746495958806,5.246645222385897,3.64188973416157,4.7365786307330815,3.420045983688585,4.53685579622357,7.169394849703227,7.761748287826777,4.7988180924720805,5.644889561780571,4.7071842477046735,4.450936267666264,6.006425492979324,4.9726176888778255,0.4266000626416051,6.650696163804366,4.0491333586517095,6.453477891354727,3.0424003896528267,2.408869784453818,5.030876713323182,6.584899965545222,3.860274465176564,5.772929303604981,5.6929927179911015,4.994076468821236,4.286862607595734,3.010376911353448,6.161216252900918,5.997925801716488,4.791990892897392,5.115920180390618,5.892689532247088,6.779442199730669,2.349417744124115,4.010416623847239
2030,3.4285447733669465,3.236551678032966,4.980543372446097,7.7002815809100875,6.0772927662935725,4.041007150478401,5.192013854738971,4.163399201849928,3.1749226101513575,4.739299987683649,1.518876368886439,3.799867105862964,4.844761269359754,4.245921247735108,5.5599852371318566,5.355235930435874,3.88406930863857,3.9049879852040057,3.7543816535637253,2.0125965116352864,4.2592775124157285,3.7756770926302874,5.889833181325729,5.091526861077751,5.683350995761052,7.819676293895167,2.5668393036928716,5.2409767985087035,5.9106426662926,3.506125517317961,6.773536861456671,7.630307959071515,4.0763196248946505,3.770116208956161,2.240654377074077,2.942148746729923,4.137590919075337,5.455321200962723,3.8869156165947705,3.8010542626524764,3.9248309768736354,4.509038458867322,4.363528984759385,4.791917587212964,8.803287053930353,-0.7461485102258872,5.1889404208110275,4.6038797153481115,3.7301797509064984,3.6062931711303805,4.437476112539398,3.539231496895183,6.065426192342722,5.770770352879737,4.346901991629395,4.50331340094322,4.199704248329687,1.9896588664630372,4.240809249145722,2.1482722265966987,3.8211540035774987,2.8081966248051886,2.3746857368226726,1.1985898860569653,3.2118752659137892,4.261924995237897,3.69003954073735,5.725719016868264,6.07003103248004,5.1926550436764956,3.8431138745669666,3.050264640101073,3.5326002034647717,3.9713576482287776,3.1847176555030323,3.155738324055384,4.023006529643622,4.02276115736057,5.527196370514817,3.7811992674552175,4.310027577753723,4.464577989331612,3.843511469148353,3.6204652426571715,8.477863021965689,2.9111501985582806,3.605708629278274,4.992946464825293,3.5402592623542057,3.8958627979817053,3.9845893023342898,3.6379858617638727,5.488810166620234,4.74413903006192,4.88866759618295,3.591897859655574,6.606818594423864,3.8408069514252015,6.275883524582303,4.650973313969788,5.367617346667527,4.55710003081838,4.0025305008066105,3.6990486879287094,4.137528366569814,4.807447456851087,3.119065993015876,3.402065399552471,4.697920352927055,3.4069123501921563,1.8313555563318318,4.1761064089449285,2.736549309101597,5.983779464430848,2.0484277904033648,0.5225968242719254,7.2411450055138795,5.073362869178428,4.668136955592138,6.666131207655219,4.234333024585046,3.8144677314778845,4.622721519770808,3.7392403568173256,4.0576871345783125,3.0273148596029857,4.847563292991754,4.046300567236953,4.257078383695977,3.3195007502518856,4.476272350755231,5.6353319915461135,4.9526333865420575,2.5302780507260847,3.680281894474196,3.1564073061634748,3.3996227288554444,5.222965745191125,6.249672451666723,3.7795440864845604,4.523980282889356,3.5307696343495993,3.329697120292435,5.682522831805819,3.7413156530980443,0.7956742926918219,6.352459153738521,2.893795970995943,6.146822338859584,1.9555748074219135,2.6232171076638955,4.093144398696462,6.172615833580497,3.582969838175281,4.56227378393042,4.557765805194605,3.7451246116181887,4.594253018241505,3.3738254578462943,5.842575451262809,5.487198330269295,4.437701665892683,4.7705017377397585,4.668051912352957,4.585295144083168,2.702202348359701,2.8995702517989637
2031,4.098537274475758,4.098497904837133,6.847955884861534,8.379065963728673,6.498160584733404,6.271671675402547,5.772911844357589,4.270053349178414,3.9174648127679177,4.938007138412575,1.7898193394668889,5.007260203393626,6.550164153157124,4.574032109359214,6.128827660248195,5.972706397802665,5.055622356718986,4.982634332777675,5.019648046329104,2.601922396955817,4.810694957601614,4.528375134835468,6.522850504145029,6.734225312183641,7.372873856589717,8.332146798485313,2.6280306621358296,7.071567329835018,7.457821583182648,4.718114932035576,7.4884232323745215,7.979789238680032,4.559514889429358,5.051770574059981,2.469208262218484,3.3867830438860556,4.399865510134861,6.147880944712409,4.7540117632597685,5.030243155514371,5.367260700669782,5.032403739361931,5.705314740667055,4.952614417106939,9.478139832102022,-0.6432036671402108,6.999627984803299,5.864015177406118,4.974276533671498,3.9454858629354095,5.079485659969265,3.8798492450652433,6.553691812244985,6.748021157908037,6.012639772789232,4.720996992277173,5.968294612292586,2.215170955092741,6.338927248942439,2.2767572973308905,5.001178783589399,3.0560079854110236,3.1047186152688377,1.7802706622871842,3.426622385608739,5.581778949576205,4.860758316414109,6.200024533888394,7.6248741287031585,5.6548908554531385,4.595638234039834,3.1033782059776374,5.087793454527858,4.976828827940185,3.9843334103452714,3.8876885594478967,5.620977352919251,6.161382888411653,5.909624394671671,4.9454096490999,6.434581517145552,4.632068283598999,4.6993849984016896,3.7255174527908195,9.09799838374401,4.047931008811653,4.865540442281756,5.374734943283015,4.8528277709566305,4.97250389677055,4.962708423941812,5.594604836327247,6.154106591699714,6.469980378731572,5.444673160540645,3.942422630971873,7.038012670738434,3.9529570875496725,6.6961034012251845,6.776116879335764,7.291863894154284,5.073324732739349,4.125117255695933,4.98218000542918,4.382713942692198,5.365833292747364,3.392746907883676,4.71508013996585,4.852079454424049,3.4745645245601375,2.062623307943857,6.157724888160311,3.4644858130607097,7.638573299194199,2.0998665423228777,0.7163516730070099,7.937336637028335,6.983036553294493,6.215734735902012,7.0469416265600735,4.887137815870088,4.822250685815155,6.393600310231079,3.9902389485324785,5.969346670241192,4.662890075609603,5.04682517051697,4.883157593422926,5.498261641261391,3.7078351537086816,5.156592440502399,7.455769305085313,5.429612908640813,3.2605996506995156,4.382593391270476,3.5979169504395836,4.605206053832481,7.079924694136999,7.751039516501902,4.85716263281888,6.337787949576461,4.779779421872106,4.555165742491851,6.262010431495202,4.527359019579562,0.8888820551078911,6.784678819878348,3.6312337176681573,6.716040473302892,2.6850533726914185,2.767292661399678,5.094599337927228,6.643404292135403,4.070489359313041,6.529299345509762,6.401678613868767,5.165042629529687,4.756806881777173,3.4718979555985032,6.375073195788368,6.072451837360858,5.085704291688985,5.297474006126669,6.670232865317116,6.716699405990796,2.8104507414431423,3.6438420230586983
2032,3.7530411439637374,3.66878683095177,5.383136602615319,6.77173923800389,5.419462565270566,4.723621369626682,4.641064478953681,3.4177962803592314,3.5597868194182753,4.054711401090029,1.1324868516375624,4.309634087840099,5.218616887554526,3.716218937933444,5.0258509511748946,4.82267808144291,4.346785287310682,4.376884483049314,4.285756465916833,2.09323528346916,3.6544882569190396,4.307901096778616,5.1016649399884075,5.454539704571169,6.154031253109374,7.151716975867748,1.7351953558623765,5.673387548032529,6.294797454277677,4.02118285049995,5.889687362809974,6.963084937756261,3.4289673355718446,4.300508612487468,1.7965831629931952,2.1349767081439515,3.568025257252158,4.925346606224773,4.28880825812618,4.321909026801587,3.9424956481903783,3.930078545212744,4.895659314095976,4.118455250312887,8.074744888643425,-1.6144340253124618,5.6948114999880355,5.043715345114467,4.241308574130138,3.361943779637415,3.921659457931914,3.327924901495379,5.438941305130716,4.817169859819115,4.7297100459535875,4.076086311166485,4.631997383634251,1.5283207242687555,4.787470487753553,1.3997212062279365,3.629659550326565,2.1958793933192866,2.704519102970762,1.2852302906413884,2.7567423411334553,4.81047791987658,4.169689544569702,5.091308046380681,6.538223058730366,4.61245922682186,3.8741977632045765,2.247588285120822,4.112097167968752,4.412904921422404,2.6778062877555686,3.531333760125563,4.524112552404405,4.516155321896075,5.217477571964265,4.2867307153840875,4.941025785108408,3.814538446518897,4.237736731255427,2.8597551513463295,7.709341979896024,3.413762394090493,4.1336369589592,4.560877931242189,4.080242856902377,4.354214397196967,4.426741090416907,4.0380143811305365,4.950116108978787,5.1158446312571595,4.295105262178308,3.042024429639181,5.996915584057572,3.083146635318791,5.619532783826194,5.159320884073781,5.883371521035834,3.895245137314002,3.273181778689226,3.6131976301471362,3.5814635413388403,4.19511350989342,2.8235366458694156,3.9424866024404817,4.0403269585222015,2.605251487717032,1.3661169553796484,4.612487345313036,3.0982701350236317,6.377739160756266,1.2190749017114275,-0.013896299712359107,6.264284525314967,5.634254121625173,5.01210807428385,6.00104368875424,3.695440996314092,4.08125195701917,4.916778291948142,3.446813798385359,4.466083173577984,3.1865250209967275,4.161751793573299,4.474924686892581,4.76820645481348,3.0354648669560733,4.3775070232028765,6.031953312208258,4.295683775842187,2.8639481152097366,4.051709043742936,2.379802132149541,3.904811080172656,5.759950701892376,6.667892768202971,4.234523667891822,4.93014751095325,4.054675068457921,3.856412695720792,5.103767286970592,4.170320398608845,0.049225289747115014,5.697454732656477,3.255703528970483,5.601976035659515,2.278381775009134,1.9880008442948296,4.49030932113528,5.419969831469158,2.847880577792727,5.00676282669107,4.983422521253428,4.3415803531805714,3.904195129623019,2.6264677391077087,5.246710435052711,4.715229471772911,3.889252501539886,4.0725932091474535,5.122857442994917,5.237069216246406,1.994912401959298,3.2736570835113517
2033,4.452810208730657,4.339376090929426,6.1467477974706695,8.287851879308963,6.313898594214996,5.988095912440071,5.588933652844926,4.11246732596693,4.384190959085165,4.739535935993851,2.323504871335522,4.501140286953284,5.927175202816407,4.525895595550532,5.946362032972533,5.775926534471841,4.5591794000617405,4.527707493253823,4.4794042809256185,2.973598911575489,4.664513536054512,4.711286721558408,6.352591022335246,6.129857533707706,7.099759180355694,8.473614321186622,2.448839942956794,6.40030725814145,7.374995971805062,4.197327745371849,7.3810912432341755,7.881987513717394,4.430762406053211,4.498823581070735,2.9994324255606264,3.289548770620905,4.206748771256414,6.099922264444417,4.685678951056866,4.505908709147878,4.856375959412804,4.834742882128421,5.11831019767399,4.780475854873657,9.536031250295974,-0.9785277319365495,6.868755384420592,5.31684861197297,4.447022017733803,4.416841489487679,4.877199265463604,4.378068722270687,6.354263342660052,6.550672233490079,5.4053220111748255,4.8592631699967,5.270686472798221,2.7608814537525195,5.80513166122396,2.037341156910208,4.605615381536814,2.8088311522171376,3.558533401324834,2.2236469702088657,3.9458752279651597,4.981801836655058,4.34693025001164,6.029182362145393,7.552671085914664,5.477426323397404,4.213799646188473,2.941387156153032,4.42013432034131,4.5553330331478765,3.755719299974117,4.317109825796097,4.958350551025619,5.350443329276711,6.487875041391313,4.452746325397282,6.194376943809591,4.428801022726915,4.715893416312235,3.57508110383461,9.177085532196639,3.6021103961714416,4.339875464809348,5.259944015535812,4.300149749065269,4.517460547387598,4.552048063483731,4.874907595330275,6.05068157253594,5.846464350562663,5.278670141409181,3.7137431504911387,6.911834302647355,3.800462364122783,6.530671734234383,5.964844113793872,6.8795845391678405,4.945957832295318,3.9797396074081295,4.550674596737169,4.204028327917233,5.1975758384013995,3.8913120036495172,4.160779887232289,4.659760290178759,3.328653563713208,2.600529164075852,5.413700263048041,3.9227760837509735,7.471589018558631,1.8887549577088196,0.9796103995678745,7.86369343384587,6.811052810529181,5.663612730030354,6.904042780527786,4.684722260154523,4.366746395826339,5.979196325972166,4.471781742742993,5.261608947903433,4.1074261449534335,4.879840554862183,5.092830970915488,4.9500514320258455,3.8846899918441142,4.8086472586568085,6.773021124327426,5.302724535095279,3.710758829874725,4.79343193987834,3.484533545272104,4.090900952446049,6.926225970659788,7.62833570521967,4.391558592175614,5.638367789572684,4.261657296583572,4.021753294714566,6.054966351081585,4.989738239810385,0.7471404397972555,6.5903130543643025,4.110976822417357,6.527139604862394,3.1237159431751422,2.9781339379220175,4.68083800211677,6.519058208077629,3.9568876985717445,5.804043436358719,5.761499720914609,4.519275599512563,4.593098282814026,3.275043074426975,6.1871028706945275,5.949625539368594,4.876661718405528,5.169321041682672,5.907378855964235,6.490454263985161,2.5914794341500444,4.036390488774614
2034,0.6377827275929779,0.028911400457910144,2.489064189509072,5.13776592672642,3.3193516417181725,1.3865413157076658,2.4477278009570886,0.4671689816590007,-0.1816452002987808,1.210247534102408,-3.4919032839865514,0.9026310860083033,2.6290393102721423,0.7582194634215449,2.807407333676158,2.616002128555857,1.1562836799722427,1.3121632762767133,0.7972231784771241,-2.0496291003414764,1.3982028447348476,0.9884232457341817,2.992653136623315,2.958215597888517,3.6077814342389853,5.110008968522066,-1.335104333943332,2.920847684530347,3.854149035531385,0.5962301856227987,4.184947482470808,4.956691557348804,1.055537881008509,0.8030293889600653,-2.514614478524388,-0.32511952108350217,0.6639341556563447,2.6450979252313753,1.268538233535043,0.9024829247902194,1.1147291639755517,1.6084436794807195,1.386739347001603,1.249524503304014,6.136608205478767,-5.42492372510505,2.9040996404685857,1.7131159035810097,0.759230840437372,-0.8253409998684116,1.6933120936155317,-0.8536175168279934,3.3042618981723133,2.8112494400862995,2.154541048510321,0.6688101389284806,1.6290675807615815,-2.902005965082811,1.6571467969052747,-1.7871662070011267,0.9254354855109904,-0.9329490168341296,-1.1299321187082036,-2.859906352285682,-1.3672881544535516,1.2545638534015633,0.9467930238822416,2.9506146779348095,3.911396235227586,2.224532473960826,0.7640627424778607,-0.7859218480258159,0.5556398037949503,1.5434446830687847,0.08540400040560836,-0.004939034838101423,1.2318189051644555,1.3093523979187012,2.2107248939573765,0.9835273836386106,1.7499992729261007,0.9123176557236712,1.0667509878503851,-0.0569150864050311,5.687533954953264,-0.0554366476576909,0.570245235387622,1.6498465591977407,0.43702404875436707,1.2475049403207077,1.6454805996397441,0.9446398204770571,2.69866185844073,2.4482784371437694,2.0797802245822457,0.1057983667686061,3.921405625232525,0.16463374269419676,3.544657779279452,2.0306519640866525,2.9962254454349644,1.6407261023233675,0.37729358518945766,0.8850411418183097,0.7197867700637407,1.9481089017514515,-1.3829433201523171,0.26503464476815697,1.1862887801795163,-0.41292534306131745,-3.111926054598058,1.5638777241110815,-0.7138514498826735,3.6912743353670283,-1.9504389260606505,-4.160143783123333,4.56048654507974,2.7898814719298803,2.617591325771706,3.9395468038474695,1.3571096247640144,0.746755380697291,2.048824307733567,-0.5376095540564618,1.4656022417134258,0.18438846592245553,1.3200065889235182,0.9859360916668487,1.351866529869109,-0.603091700709072,1.2152148860281917,3.1991373369919858,2.0984706878662083,-0.863998539745806,0.5950827711615048,-0.026583852439087823,0.44429845748276486,2.959971573717634,4.354811497418016,1.2064199275818877,2.126979083850468,0.4527923223273498,0.38722384438432533,2.8845749981059106,0.5502255831299161,-3.4908471878232663,3.5983121948766286,-0.5478727745598774,3.4268233203168545,-1.6154418921676188,-1.7833636387668803,1.7135846368197747,3.4031156142210146,0.46359249846688966,2.0734678239657964,2.2193011980632256,0.5332475481233714,1.0390898053502187,-0.3663328063256783,3.0917424519771117,2.6888668024591347,1.5812944502023805,1.871767914500732,2.105350110551405,2.051525253674081,-1.0835950215315002,-0.1286771474727276
