Year,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167
2026,3.4399531216493666,1.9749297344258854,4.746128229371139,7.198562924430838,4.423762922627587,3.483601711264677,3.182516484601159,1.8329229470874586,1.8858242541551582,2.254501158424786,-1.2186475378062045,3.0056671658796947,5.303207844708648,2.878932014107704,3.800598910876683,3.2063034457819803,3.693292683229915,3.920818618472135,2.7702785726104455,0.4130335709878385,2.4392090418509063,4.798499999780743,4.110598536900111,5.766086240325654,6.605598858211725,6.725193383863993,0.09415802359581164,5.3302020781806565,6.918195525131054,2.3275789311953936,6.2111971894545235,6.551630751735402,2.2000458400164353,2.897124029935468,-0.6056025163603156,1.1171175579407366,1.7372228073222293,3.7683408013411923,3.9214106447994683,3.120284550530571,2.7429047573889997,2.3787079614187996,3.2284821384719455,2.438604450225831,9.80095135484423,-3.2943379526691774,5.657369862177545,3.6070207545267663,2.5677969433899435,2.029217398805278,2.1742875209876478,2.1382243137274464,4.094625410863331,4.226691009317124,4.779450985363551,3.621417550955504,3.413806683250837,-0.7370911772762,3.453354619124107,-0.0864439350153704,2.4750812164374785,0.5026537791193874,0.9725200644561206,-0.34433453802152514,0.3623872271605903,2.914215101940292,3.651660805089132,3.88950191310474,7.546391384303565,3.050645594085966,1.8208014471190308,0.5130727262369205,2.5975184180906834,4.128010859659739,1.5975884352411551,2.0735670153583805,2.996404501582896,2.7575125208922806,5.606453226080961,3.511358996800014,3.8241918295621886,1.971488190548758,3.582628675337351,1.2307218431894271,9.353314662831172,1.3199081365551255,1.9688620939850823,3.3510026148387384,1.7878476730414807,3.4136208523597023,4.486225429922344,2.877788102839675,3.641623324581555,4.954460366283147,2.9850048371723705,0.929928999287742,5.235006552508902,1.4178629823029056,4.507763375554769,3.653161046760424,5.410638115980794,2.9657717721802843,1.4451917477816876,2.494682567460196,1.4534963409815518,2.7092203204120904,1.3863441896757918,1.4560098096861365,2.233181868280681,0.6683931817965854,-0.7781559573752559,3.333285438588685,1.4702873506716319,6.234702591445031,-0.4383608720132269,-1.8550193947872928,6.42290564775467,5.449506774757588,5.6242347635328755,5.149997246691156,2.032344378012101,2.297209697961805,3.9410026784454057,2.3120602907879015,3.4525729209184655,2.081725531656828,2.5556985599654074,3.260405489483048,3.261828221167836,0.8617052057757981,2.7658275152955762,5.373585749191365,3.244941296747754,1.0903202746595668,3.008973988145588,1.3884472964464543,1.887985290799823,5.803832796003138,7.810253516265324,4.196097980758975,4.242798162624238,1.6857453669820492,1.7188145909990604,3.6611579946109236,2.64348834029266,-1.3559151649475076,4.461097948891776,1.4931469270161237,4.302735409566334,0.6709393007414678,-0.2716553379515429,4.918731616224563,4.665767394538439,1.8338961830096576,4.1589856658663065,4.729726395177259,1.9592149725982142,2.118434021728379,0.9205118092043075,3.8551887469632318,4.194590043808731,2.1373260233019105,3.2252481545720775,3.84198023719447,4.387198105028701,1.3367608992116813,2.411209136247634
2027,4.196925383593356,2.776355419253066,5.450519923506572,7.360661191173964,4.917356726101465,3.661061289906501,3.7002026472772864,2.480330746940206,2.659578465776782,2.878276426451545,-0.7445540781349077,3.892468346974681,5.948002039800799,3.256736377307347,4.329643759557176,3.736844795942309,4.602160386528289,4.7388379412038,3.6683190260614653,1.0058956701840644,2.9684899649449763,5.466847680296215,4.472668042087134,6.392395425694329,6.8784393616552855,6.986067120943752,0.716781027615069,5.985180045345,7.0330156895199,3.1952231062310084,6.360658548559464,7.102558376959389,2.7445116588047553,3.8478144972452086,-0.1435690652046901,1.635457009090376,2.4154496330767885,4.14189319504159,4.762757364341194,4.022283268400602,3.3726009241172243,2.9102192526417108,4.123381202135767,3.095350155340771,9.531339190687456,-2.647379601760103,5.804747426483248,4.4599524886480415,3.4763852720747583,2.483742610259548,2.719886146698678,2.6084725692868203,4.595370657954898,4.376608801952429,5.4250316973243455,4.145536131308684,4.168156561894078,-0.26313674577644797,3.933267037357602,0.5114290923246055,3.0668603381940303,1.124457701508488,1.689514731296476,0.2594772780580181,0.827205803990365,3.8640341009412493,4.562375365836279,4.374985858372277,7.696723918829648,3.603397725735394,2.592239322939088,1.149133263741221,3.532491080196838,4.948620399087669,2.156009900536655,2.8613310161445824,3.846670937112401,3.5183766524706552,5.323437913454008,4.366014051224506,3.9906780461913813,2.591988261602821,4.407982173349178,1.8615842926715078,9.066007899386543,2.128511665921123,2.912474848316715,3.8072672769427274,2.748920181606498,4.273399401136804,5.271219873002598,3.5655290671757296,4.082554376976832,5.6228869757482025,3.4999611871583114,1.581054528270446,5.763146765104358,2.067016590386631,4.970965115938864,4.415228684406194,5.789223963181887,3.489648101159503,2.098491775563786,3.1155278663550106,2.119228326848575,3.2344024984964284,1.8447362478290286,2.406884420769552,2.8657286824924615,1.3268314516970072,-0.3026278509292734,4.03934398804392,2.21390501516206,6.3445074136768085,0.17111700751951728,-1.3246007096820673,6.570153952070647,5.595177638743606,6.239976625929456,5.668106665994439,2.6023261303880405,3.1340097620284997,4.346275358114925,2.7622046161975184,4.154569293784775,2.734395703487098,3.1975217974345624,4.07967225393014,4.156593412586623,1.4748469879584611,3.5471558204452913,6.05649822141443,3.7281077138015184,1.812616131454705,3.7881422045507636,1.8997220204344833,2.781353743161477,5.9472219889717435,7.950850826448631,5.02596485699926,4.946960464545659,2.6109872571059642,2.5882099641220893,4.189810859837703,3.463718338044625,-0.7393852222178638,4.955964550163065,2.249143737554552,4.833691813583883,1.3571683645248418,0.24712188515279893,5.7366877365325175,5.057126052039009,2.3576201290956544,4.885297047719358,5.426234101770182,2.9885320642164763,2.7879797181912824,1.5400167746469366,4.354146123783927,4.551380366938455,2.681721055880189,3.68064133269446,4.57591956513269,4.558555443797795,1.9616793628249882,3.2016191597229686
2028,5.110130997108564,3.477645110498583,5.356207936190601,8.217489393268316,5.405648342413566,3.9648947899895073,4.197870315691191,3.2219094800097605,3.6022986878241814,3.5864353094782135,0.8224500708282036,3.846693247343816,5.874478503210204,4.352432769324098,4.820344399128643,4.246765903064186,4.56089596216168,4.678632198593446,3.634489975576957,2.0872677181448243,3.47175004418407,5.896049624441991,5.1519929696406646,6.321711648362022,7.0240836139236205,8.127215419177498,1.418938482127017,5.957907110878403,7.2047482645937375,3.1527160608342726,7.150876086098809,7.56464977094105,3.303866835364271,3.811826963935581,1.3592634002012833,2.1712375504629966,3.0408880443977444,5.099454129866458,5.106880858966284,3.9859030648001594,3.508441427562919,3.451911414361431,4.096701897792185,3.786279276226251,10.29371450117656,-1.8836101163710888,6.012178196119411,4.461748167593035,3.4205023603779936,3.9273973133947218,3.242154444115504,4.052893915080598,5.102082432380743,5.315455411481007,5.2916151987654825,5.160782516002659,4.087591349785883,1.2210662491087394,4.061897799159799,1.1922033207757128,3.3062373675938157,1.8053497872980568,2.627086292420115,1.3699098285819802,2.2483135037581525,3.8286256519811492,4.522959053356733,4.877106146727289,7.848415392371159,4.155255798463312,2.839904776002681,1.897927325538225,3.471437245554155,4.864679785179242,2.5191104922975835,3.7995422302080026,3.767344422345713,3.476500643364023,7.779750728394306,4.325516924262047,4.281455764860486,3.2839635086911025,4.876355527128494,2.5298527845314607,9.849330532018627,2.1104751527309435,2.8428594110234258,4.864475600474648,2.6844806062323703,4.196378228494099,5.188313045672008,3.4975486351975396,4.855252958301985,5.522196103259924,3.9958579399589738,2.263311221370739,6.239424731901716,2.7705613955855335,5.473847329350455,4.384661247049058,5.931425017118455,3.9904349614267356,2.8114709402833684,3.296946722694804,2.7332883647510005,3.7480075460459523,3.2879506772650138,2.3394647291728434,3.5473585323829746,2.0730163744517722,1.09840316666024,4.012026699632406,3.1354261621832866,6.574160085991026,0.9046144827136015,-0.026978061028883765,7.447965556383133,5.854188753664494,6.088111022114754,6.158927501312324,3.1263005991599395,3.2481817217809823,4.55295169499836,4.144131901115178,4.059598761584078,2.731936198047228,3.9117367744445826,4.783244139062508,4.128791998752525,2.43345602154732,3.8833924153021395,6.018722689364636,4.2274000460814145,2.764334763373646,4.715547023154799,2.421894334043775,2.712220337774078,6.1880857861467735,8.107385611959863,4.977879562388575,4.85090425506766,2.5382765848721762,2.5203060199294525,4.6909505661044815,4.40726541536195,0.12005921921559574,5.46799839472265,3.1937972405127146,5.323758627261438,2.299941129982471,1.4243233687111319,5.695562147083028,5.636535719356365,2.8671732626389717,4.8184783803033,5.330883862450719,2.9575504103941612,3.5061983852514182,2.239358523062303,4.855122659036093,5.186974894854108,3.1963959349053233,4.2111626086490475,4.542498375901154,4.845027862808533,2.6313722301806735,4.2130493391837405
2029,4.618534848945481,3.3421294280460914,6.85249914782388,9.919780721808122,6.838419202395845,6.387064352205824,5.619227613934447,4.16594549758094,3.158675256797245,4.5789520740509015,1.5461814412048887,4.581766278403146,7.232897239817041,5.123771055787805,6.269858638516496,5.709344263374807,5.239683796252522,5.344294189768177,4.42241729753358,1.9906715641064319,4.898097737160112,5.7416882035987715,6.826188281740595,7.64015471472272,8.796402171041285,9.277401829617368,2.4467626355322345,7.39888512928571,9.024029963357107,3.9478646476353934,8.918612145526069,8.797498232551986,4.698470096183676,4.554351028427485,2.0686695656606138,3.7125106628452045,3.964303530114037,6.343967593887023,5.230976957721373,4.70305349762951,5.014754024573735,4.8420768633484865,4.952362691717489,4.663404490186697,12.515999513013025,-0.6430787731494213,7.993072636425499,5.335681674097264,4.22061675552811,4.508869356129854,4.760166402373994,4.579909373926269,6.546387291539997,7.435610898797006,6.628925545779723,5.753228042381148,5.465421789458821,1.9268613535378676,5.953368920726434,2.247907650470737,4.804203581171378,2.8063788998738985,2.2295005684984597,1.2888131939939091,2.874795763088123,4.6187631204724315,5.217919175539697,6.325216814875603,9.627743758261204,5.389358988191405,3.722932044097355,2.8935074606112052,4.434052276611328,5.511473916471006,4.032637422425404,3.348204085230826,4.904383393696373,5.082354661396574,7.651784805953502,4.997108163045987,6.601379903299469,4.226014432311058,4.8863385630505425,3.475435724428723,12.147298653636662,2.9002021159444538,3.639760325636182,5.581240468365809,3.514058560984476,4.8859005036364715,5.830642946596655,5.067510199546817,6.237390725101743,6.913818462698586,5.4446511055741995,3.283438723002161,7.5874999096883196,3.714824146032335,6.896473725565844,5.934974944591522,7.7881459732140845,5.443643788780488,3.7628716060093486,4.84760940298438,3.6919862598180737,5.271414305056845,3.878079658320972,3.1944270453282764,4.450106152892114,3.067912591993811,1.7427176447319128,5.5149103607450245,2.7253549218177815,8.596420830248725,1.9595640672370809,0.7870828292631956,9.201400752684897,7.991132502896445,7.368495603544371,7.50889083253486,4.6893587844712386,4.088802008117948,6.382897237368995,4.694070765216435,5.601849407383379,4.31670120103019,4.885947922058406,4.570067723734039,4.885521552525458,2.972377442036357,4.719826494157315,7.4163421305162585,5.682036257215911,2.350990927645139,4.226326528351224,3.9490757644176497,3.5213876175028953,8.277993728024219,9.8928089953959,5.597207396477459,6.288223758552759,3.359735127857754,3.3673489166157586,6.148344228682773,3.9469731841768554,1.1078607959406728,6.919733101448851,2.7665648418345636,6.714732952881603,1.9075364940932802,2.2927837427173343,6.30359522072332,7.144549133309296,4.362008117565088,6.3123909926840245,6.764345887050565,3.773173358397825,4.4313744562545,3.2410276683313484,6.3118369477135845,6.764512482498369,4.719639092683788,5.698386961807098,6.038662708657127,7.150893975341958,3.5489795663527066,3.717458452922958
2030,4.435879732349089,2.953657630298817,5.389939888886043,8.03532640508243,5.168113821904574,4.225143717016496,3.9326009824872035,2.5160162357347335,2.8917662631188117,2.9438442908227436,0.3001869472009807,3.861972381919621,5.889382850059438,3.635177788564137,4.586989904913519,3.9759990211044056,4.543944219180517,4.683785279308045,3.6300749015063047,1.4101336057697036,3.204271992761645,5.649016590629303,4.91730134870325,6.342381940143452,7.184407280465323,7.643925963555064,0.7702961504459375,5.975660578267918,7.424270437232087,3.156954251549073,7.021116755689896,7.342415464243722,2.9882762733048613,3.8005637911813626,0.8595142270837507,1.9086683421262698,2.425441923098903,4.636099955120256,4.816371233814528,3.9719130878203672,3.4252652783479003,3.121900327556898,4.0905354209776466,3.1016442658645764,10.387295729773381,-2.556592736925396,6.2233957465205885,4.442473349667022,3.4451563416847173,3.387832234693425,2.9646374783345624,3.488787518162282,4.855945611000062,5.10791748421533,5.346629457506682,4.561412786160197,4.122189589057651,0.7291294166019959,4.166866023412773,0.5594524620633048,3.184660019619124,1.1581499107182043,1.9214745708874295,0.7177568765091058,1.7284459635615357,3.8041028632250224,4.503579251255308,4.63028369716236,8.073565530723759,3.7544706611228826,2.5521412749375605,1.2242604967472805,3.491414418497259,4.877418791662369,2.3388733616897053,3.1112807335598127,3.7849646410771793,3.4613518229552667,7.014385193692788,4.323433534162385,4.533006917791707,2.63311466372439,4.503934979438779,1.8879781380561862,9.958480742360866,2.087824506951232,2.852806872641668,4.1426436227879355,2.7049993774720624,4.210509713100534,5.204418324892008,3.5242983548768954,4.49728403559753,5.549110283117208,3.7315101263778536,1.6418887904712147,6.036844995990399,2.0805536736335073,5.23931923943705,4.372609987535647,6.072607806112085,3.7376958557537616,2.121586208471229,3.212429790411678,2.123444391148431,3.5107035866805503,2.756652721549784,2.3553680651954205,2.8891686321901426,1.3966274741504887,0.60257263717483,3.9888811707496634,2.4343633790101293,6.808315954889573,0.2630022389548185,-0.5914352084909131,7.2779274561575455,6.091902711668183,6.149211023684724,5.939213034297737,2.881010063631197,3.1001898485901114,4.6232968973262,3.6229871537004197,4.1000629150441705,2.731581394055058,3.263750568777323,4.253204708439962,4.108865479805641,1.8727008457162555,3.529928926232137,6.027665260859896,3.9637409688106557,2.0566500216722554,4.023605734668673,2.162227035420281,2.72720772687878,6.422278422330109,8.326089239120481,4.958358527932848,4.878915450296232,2.543850794008796,2.5385092503258164,4.427827443076034,3.7218607961333214,-0.5184352794662137,5.234116206743891,2.4771976777485443,5.045392028521746,1.5861963032079622,0.86707416081003,5.668748595858258,5.411501208586348,2.609026973800998,4.80692721472255,5.3545115666730085,2.9281031041805243,2.798892339638302,1.6040262753942165,4.594999203937393,4.988498154495444,2.937209567321198,3.9858926685793077,4.5276162168809355,5.096137175442917,1.9771619456154947,3.4765222654810968
2031,4.022754001617433,2.514087492653301,5.253915713088852,7.799781233604465,5.025602446336832,3.712146561912131,3.8411770899380975,2.502581714093684,2.4801789203924796,2.8582471274371684,-0.6908609245504633,3.367236069829335,5.767070932579888,3.53901467153004,4.463519106565845,3.857910347091301,4.033215899126872,4.2988920270332285,3.105976870230267,0.9731853689466206,3.151179722590105,5.0525054359742025,4.699016013528619,6.234197948234424,6.867649572023325,7.533807500983987,0.8384145170184132,5.817812252204331,7.100596641695923,2.6800626325687134,6.790846809106213,7.332414729704449,2.9525991959231255,3.2344600622143034,-0.015562628848211472,1.8752713062933508,2.3621617829161017,4.545262751515425,4.418849453290126,3.4610276577728145,3.3232141159474815,3.038484495878224,3.583655403128693,3.0673568006072727,9.992922704560419,-2.484369740741594,5.8603557803801145,3.9733455268400073,2.9321089889322014,2.4683340299342365,2.839293187803456,2.5844726172941055,4.670556295556682,4.825604324974121,5.24384222051927,4.159569534233639,3.8946547342198268,-0.15538616393293714,3.830695857160858,0.5747318990794655,3.067766156686204,1.0975628899676468,1.5407644333583947,0.27313104612486744,0.8867306913648334,3.2312670616166947,3.990927251428364,4.4598972709317275,7.7882138277803135,3.670105807376758,2.281180861592291,1.2508636559758883,2.961257674864361,4.535633071086238,2.2804699310234606,2.6494288267833848,3.406868854271515,3.2790322780609147,6.529733413883621,3.8688066954325344,4.035757938453129,2.5509829026247774,4.1045460539204734,1.9129468534673968,9.567482374821386,1.7000863448317558,2.352831736313448,4.017222880678521,2.154737733517375,3.8186158427170347,4.8860164921198574,3.4034196709947944,4.36084163851504,5.436977036297321,3.6344033979943786,1.5587568287338525,5.930711894961338,2.094883523794957,5.0416560285857726,4.169956010580062,5.745097002290587,3.637508024062426,2.118797471800023,3.1101671732962117,2.0711429606857035,3.3234394299132477,1.8650672273976459,1.8188244451369553,2.831992565734044,1.4349004201590994,-0.14744592649596067,3.831460780969689,2.054634548830134,6.4143961040037025,0.33472807694425893,-1.1527583574610094,7.032926873436997,5.649458714681013,6.083123140196713,5.829264904026475,2.686883259671076,2.7041077719203086,4.33004426296268,2.7734433485993297,3.9676111019615616,2.644897093517437,3.206606576698164,3.829324663776373,3.5746454404933137,1.439564729162625,3.251644128348147,5.872564207017423,3.871141185345396,1.634928765680108,3.6116358989051403,2.118473754823209,2.256866114533373,5.9972816090498675,7.990113125528608,4.548422877703394,4.7400548649685685,2.0670143129570158,2.064807591267995,4.297867488648215,3.2515685907431977,-0.5791088747126717,5.033482729324278,2.0782713674008857,4.97273597717285,1.2426505320838512,0.3998326900814256,5.267053066406933,5.247005657851695,2.5482643221105854,4.657943421389379,5.21115213547434,2.287770923972128,2.7601285951478154,1.5981602983815322,4.433356144625161,4.803652837127449,2.781654356420041,3.8517592780558103,4.350261855231865,4.616340764079776,2.0364831645573913,2.980889603921346
2032,4.148066275114459,2.64958233599152,5.4599554977679094,8.66848614407437,5.620261236173763,4.663307522024424,4.407366162112781,2.4251284402662088,2.6201685665973606,2.905472833663225,-0.47644921051604405,3.5278826669922907,5.97806573339871,3.6708474298673033,5.043260776038679,4.464462157764605,4.19298532072987,4.412441527843475,3.285336709767582,1.124071475011961,3.6833534925111726,5.2453926633511285,5.526508597603863,6.420274942794018,7.451744383786406,8.097323355930195,0.7093672223921321,6.056603755482605,7.7618895594562805,2.8652084197316845,7.707909757324628,7.728353043539183,3.4122727253607343,3.421018246241977,0.11978960516197447,2.4366931734340547,2.3332099944353124,5.1041622817516314,4.517180931781019,3.6306593933807956,3.6993885946060945,3.533422589302066,3.7686285744820354,3.0337325753910225,11.28481401034764,-2.6253361861620617,6.5949385078889975,4.142113701786316,3.1162521461823145,2.7263686250363075,3.471065866947174,2.82959839016465,5.314847815036772,5.968346174274171,5.427938586473467,4.2262847769739365,4.128566896063938,-0.005560829862951433,4.421543424682957,0.5170342277203303,3.5162219882011407,1.0955568273684835,1.6933924205867317,0.3950233974627085,1.0587981117623204,3.4437527478805614,4.1604361908776415,5.0857531349573835,8.345562799594234,4.053766791948252,2.3954889799867356,1.13365451512592,3.1764364719390854,4.617580434254237,2.769613552944998,2.7973235702940413,3.6352767959237093,3.5829504523958473,7.0937289244362285,4.006651109457015,4.9524571859593784,2.5548941122634066,4.204345652886801,1.8279109657875139,10.885714358942845,1.8860704553978784,2.535891674033233,4.124549887861524,2.36111531076687,3.930469122954778,4.964072387984821,3.6444269011329338,4.988537256845405,5.642731020493165,4.20808805450797,1.65451798880739,6.431097175393788,2.0161370236958804,5.673821180633142,4.45650236606598,6.311428259951727,4.208775896366155,2.047132394888571,3.4769121890621535,2.0576165325407483,3.999426265699524,2.080748525308444,2.044098556254593,2.813738892759597,1.3058387456195666,-0.045282791342054436,4.112164070111298,2.177551377245357,7.143619469233921,0.19583533008959367,-1.1257707427654944,7.954670647105999,6.458903336298785,6.233562937325668,6.344632979801722,3.3687089209045684,2.845862057060004,4.946410800942356,2.991347864642741,4.206892518699169,2.9443598642413105,3.2274288112563756,3.9516938544809834,3.762778096113884,1.5287243040544654,3.3110661126141068,6.083235026896001,4.447126946202479,1.803124094860894,3.7310714351279386,2.6827609047293683,2.450820583377832,6.781145666140531,8.651957021440783,4.672024354338647,4.963970658183094,2.2661560213193312,2.28025649700846,4.910286954683919,3.368321652923313,-0.688890828458325,5.663125356712515,2.2266345594610493,5.516252678632737,1.386224435908456,0.4136141455599251,5.3784250918243615,5.920560622747453,3.1219987298761107,4.919730650952884,5.45283100072827,2.5266762535486893,2.7175640209444922,1.5170169508350746,5.063452777053626,5.540244104606763,3.4471334397792814,4.481103433242866,4.61468019953796,5.497265883641585,1.9273717718464995,3.1453218877315527
2033,4.854330026145497,3.500024928458565,5.931362519945419,8.64279251577599,5.876810848925795,5.236285982387407,4.669384481066039,3.1635550079601127,3.39177089674132,3.594936812136853,0.6913683610303045,4.485021719762258,6.388768575819475,4.273591761929649,5.331629456153939,4.733116430469921,5.1912602894540365,5.295607687320028,4.341222331140723,1.97387436245169,3.9440186755199518,6.129453892699844,5.635916242030053,6.821378340039934,7.895212100659098,8.186549526772327,1.4016639479569035,6.515254925404274,8.147576422350747,3.8490658335387713,7.610060955105086,8.01750825502511,3.715792396504961,4.481022894528824,1.2384598189166582,2.6610944912901946,3.080370077065059,5.265126934647562,5.374933251738552,4.650003120276542,4.024996527177946,3.852089797598976,4.766750075135913,3.7585800611547078,11.070519474574498,-1.8805359542369855,7.055452050907274,5.065542996195813,4.075648330870485,3.7356571508305447,3.7288656864847414,3.841944018644945,5.568590721586123,5.874679336803301,5.816554780251211,5.045433924666473,4.682248323836497,1.1192316021238031,4.91933797374368,1.1693074296627723,3.7956706865557592,1.7804481840559447,2.4652902169419217,1.2233484955770646,2.173718337847716,4.534704738003867,5.19043562401618,5.344535051286219,8.724772933657677,4.454185406437943,3.3278089589306292,1.8713418283632812,4.1500494173594875,5.501026911501373,2.9956103549205824,3.587792347158704,4.401988808039046,4.066672834008932,7.592147059951511,4.962814665266444,5.505936241362776,3.2486360839435036,5.021890884957146,2.5266339576137926,10.650358550782718,2.8906604392187965,3.550916402041913,4.759996991970443,3.3836236789822616,4.849389137114796,5.800731511201176,4.045423350163866,5.194501756025213,6.061767971515654,4.473217713460328,2.2984557939427273,6.720132898219995,2.7393330454826326,5.923302338591645,4.966514133834949,6.799461951426098,4.460349184926599,2.7795833362000333,3.8281969696008917,2.839655780366492,4.250382076416697,3.0977792333279397,3.0631089865096977,3.528533313210519,2.0594761199184823,1.012513252879893,4.541714772315964,2.974622907542758,7.63844237216482,0.8887763985565755,-0.16104930852140867,7.878804575119698,6.964356411780633,6.590380098723941,6.620987020752262,3.6676953066672615,3.7929639083998534,5.347151247997368,3.9834486841091095,4.639374287426473,3.2809396460120177,3.9184807202645726,4.742105480177063,4.796429780977112,2.4749096327062157,4.20625385266862,6.524571571605549,4.703544130176308,2.590191465722662,4.466945867133994,2.9127645317997244,3.4308076134749848,7.278763320190564,9.067112915715134,5.609192945914608,5.4144174492518795,3.278783285617831,3.2761118509939733,5.186422390171458,4.161016246676446,0.0785137421318421,5.949988054111601,3.001620536290909,5.822632921966061,2.1487970211410063,1.3424566073077067,6.290391054536615,6.1060167603194735,3.3385434055966994,5.385980861753757,5.881421086830749,3.665491676969186,3.454569593710559,2.2175829747957834,5.331649850947517,5.6266276811648686,3.6988208109778986,4.666735661029813,5.08409795803683,6.038268493648086,2.6304650148110764,3.957890785804816
2034,4.654680178846632,3.026723707573756,5.473412966621775,10.640182668822147,7.585305768890042,5.083992384267707,6.212064396975832,4.499701807754381,3.1131670483521074,4.923279890843801,1.7594539716839788,3.4993488256420395,5.978621827811004,5.567450920173101,6.985587250441311,6.326706847122741,4.159369996828693,4.397867195148552,3.2370294426168704,2.0577263517039164,5.4732153012018125,4.9062548043472445,7.505237668114052,6.434471291180565,7.712314166873695,10.115898472390008,2.7910196632146853,6.080685125876755,8.102562927774017,2.838222834893636,9.493929921729222,9.65795199019568,5.26592310752187,3.3773110628128067,2.3418994645987246,4.329489176613943,4.151231177364079,7.079453871718472,4.751896268342223,3.5847556187638223,4.327044808619293,5.419293008106095,3.7204140631215923,4.980635924743755,12.45543799059732,-0.32458374723791883,6.965403471248492,4.195351185330321,3.080277763732843,4.736105860237562,5.386086469250064,4.826564577115433,7.17292736630354,8.054471243279323,5.442910650984519,6.072997295750038,4.115748633231438,2.1801850150738447,4.59545423835516,2.5621465913419215,4.49076118926917,3.110480801761151,2.15774517910821,1.3578710385731292,3.133721646240779,3.3828691827399404,4.147320118120737,6.906838545841833,8.590347606582304,5.8520698670098295,3.1890410916613683,3.263992321597677,3.1601403834564348,4.636152050111978,4.179136926574367,3.299761189094611,3.606237025771826,3.5756154005016585,8.812932999219212,3.9741025635706535,5.346699595877102,4.556715932914187,4.496792329847814,3.8098119700593607,12.10956266266959,1.8719125073536163,2.4961972781590043,6.0444226971694395,2.3169938511082124,3.9379814232566543,4.9771207722702195,3.642617458956583,6.969206528099522,5.64576162419149,5.995212030197891,3.6891488573380897,8.33588074727782,4.06545199347394,7.497719233376641,4.454683242525377,6.539256936258508,6.010963189389023,4.1110030055046085,4.275287820292374,3.885779130033086,5.958487874695236,4.12631144715207,1.9827380349859596,4.779226677758351,3.4608418860605803,2.0259044830288198,4.103358457769665,2.6570981998528755,7.569877245596474,2.316168142216547,1.1296982733266694,9.904348370432851,6.85366121453366,6.259548472879188,8.25905770584941,5.380738049532691,3.2515799519206814,5.383965748122762,4.943537118099631,4.195043643244675,3.2864741461617597,5.20315535621984,4.341809258982539,3.712916334638638,3.0509651307548773,4.285891301278027,6.094003068283202,6.260477142248837,2.2701790062444553,4.240806178109987,4.551461135276729,2.4045572749205983,7.181289956186499,8.99753097040313,4.648677768771136,4.964421008314405,2.2111496285136263,2.2197173706122832,6.80917152762413,3.883115194950783,1.4568633232797896,7.573238673074437,2.7043587743703807,7.355915680101938,1.860895319921631,2.614217885157893,5.369543384281652,7.7465675453522405,4.969394973080071,4.911160883626768,5.440875123068689,2.461601918935779,4.749039865737517,3.5806541265121528,6.883837650503433,7.357860095000693,5.400170227353064,6.275165061546224,4.621791468347824,5.912176362105779,3.889867931817259,3.688462972960302
